ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
sk82090620,12418.52,14386.69,37688.64,16873.25,448613.11,112911.64,498234.72,13421.67,2356.22,18571.53,15567.99,5768.09,27946.85,10522.8,1207.42,1151.51,9085.54,20182.02,35150.18,7098.54,16665.96,8355.55,505.97,5353.32,13517.9,183878.3,99283.81,127803.73,333.74,13214.1,18434.65,9390.37,13519.76,174495.33,22177.14,10038.99,1440.34,10987.29,29422.97,321457.05,11072.62,36488.94,94214.77,86665.24,22349.48,30545.63,166829.08,171325.99,74077.79,111473.92,2819.73,11829.71,39407.94,33623.28,1611.06,16781.55,4721.67,25092.82,22343.86,15430.2,27787.58,8639.56,184898.39,161434.14,40914.99,5296.05,8541.73,5600.86,5048.61,12325.3,11525.91,182620.71,5430.46,10388.17,5095.67,13412.1,13729.14,11060.56,367.07,21393.54,27429.35,4979.75,13168.66,10307.66,699,21730.99,11694.62,16767.84,7546.98,10185.41,18047.96,40194.64,0
sk83533364,4595.83,195539.08,13957.82,37890.36,14963.17,26723.65,3481.98,5754.88,3512.05,32290.82,5685.7,16212.9,99821.85,123796.68,129979.47,6501.21,13963.48,2627.78,12586.94,17663.1,3254.56,4144.3,5013.4,14391.7,10625.46,13985.92,12853.98,160584.02,445161.92,6605.26,9460.91,3225.74,18204.21,10043.2,19340.34,9849.12,19351.36,16067.33,4062.83,13201.4,13747.51,6748.46,16412.88,10508.98,11345.66,4227.03,14910.19,15855.78,15945.63,7513.38,2852.41,15112.65,31046.72,14340.21,1223.87,11012.91,5396.52,4435.22,11939.54,12681.49,24440.51,948.8,42814.77,5550.79,4705.98,14450.93,9818.78,11124.88,12056.84,49429.81,7654.76,2244.78,14777.26,3441.52,17228.59,15634.72,12621.16,9796.01,8475.45,35899.11,5815.4,12291.53,12233.91,4231.8,18535.55,14724.55,12667.84,3306.65,11988.41,11238.89,10930.91,7292.71,0
sk83777002,30373.48,208806.93,47927.32,34993.45,26956.9,28071.11,23768.39,50255.11,37443.7,34406.45,41949.83,29497.92,39705.91,56064.67,155146.15,113242.65,31128.59,71912.73,34876.44,33406.45,255888.49,15301.84,346.81,30645.67,34.57,0,0,34939.77,2224.67,322387.38,39453.03,34946.18,36368.16,35500.1,41570.37,39080.44,4732.57,38242.8,41945.58,36502.53,41340.32,33189.36,479.67,501.24,42456.98,41725.91,36004.99,29086.36,34434.14,171854.63,10192.67,29886.41,43567.44,39294.76,199828.31,38635.79,9435.39,243.61,31601.91,35420.87,39869.89,2995.18,34905.22,77022.34,15331.63,33919.4,15272.7,19597.86,35552.36,8705.75,43559.16,202338.4,28879.31,30590.77,31211.64,33365.53,26985.14,6037.72,805.96,32164.63,30269.18,61611.48,36942.23,446543.58,521.24,1252.48,31747.95,30252.71,29175.31,29664.73,37780.24,43937.47,0
sk85070730,69902.05,130968.74,25707.22,20196.71,20709.2,31383.01,332366.39,17535.26,22348.93,98810.71,29138.28,138344.29,21467.59,0.91,0,0,138568.54,2655.4,165256.14,22026.31,32567.8,40236.93,51798.95,22803.29,25913.98,26780.85,18953.85,0,0,21016.74,21387.01,22132.91,33808.06,22008.6,28856.51,16221.15,236688.45,21740.71,20783.83,25054.87,24108.55,22088.56,33127.3,1091.28,21253,21774.86,24243.53,8280.53,21911.68,67925.5,65680.11,25738.52,23427.02,24596.33,1366.21,21380.85,1585.78,24961.75,23975.69,21240.53,20410.52,23170.98,20594.29,27085.76,772.6,20647.36,20364.72,151183.4,22004.52,21266.15,38274.91,34308.66,24915.16,25547.43,33579.49,24571.71,22075.33,42487.59,11613.89,28042.52,25680.13,25264.92,19099.28,24563.89,25221.14,17292.77,20139.92,25883.49,31690.8,25357.51,28228.31,18324.66,0
sk85354078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6298.85,0,0,0,28145.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sk85857792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.66,23922.24,0
sk85907901,66792.1,1414.51,2625.42,1838.55,14918.3,24615.12,4240.62,22821.04,13808.05,1431.34,20115.93,53165.82,66418.85,15682.96,1373.43,1594.43,73683.29,2302.34,14053.61,6788.2,6189.47,1407.43,1366.27,31679.34,16398.06,13029.96,20558.96,3604.81,1254.44,947.42,1224.11,47185.27,3836.9,3370.39,24711.29,14202.24,76.35,1439.44,3947.68,14525.03,2532.89,3874.81,3593.87,3239.52,4085.12,13722.34,3901.96,20081.15,2480.68,8727.61,2504.56,30795.87,2373.7,2365.2,1755.33,3450.02,17930.55,3810.53,43079.47,1577.96,5745.71,2863.76,21723.93,1478.87,1181.34,33570.76,523.96,11322.4,2684.01,2050.84,12706.78,2089.45,4085.4,2415.1,20717.28,1994.56,70382.5,1609.28,3093.99,21553.83,22911.2,2888.85,14633.15,15640.16,1932.67,60057.56,2996.63,35307.2,14128.9,1463.4,2368.32,298713.87,0
sk85977145,51353.12,119508.03,7250.18,2023.24,15969.75,3891.11,2523.79,40232.92,42017.93,6400.06,5323.58,21522.77,18682.51,109898.89,46851.4,97161.45,6961.42,4080.25,20444.79,4585.65,16465.27,10140.56,0,0,6.3,21416.27,4612.66,117866.66,181.18,0,0,0,0,0,0,0,202781.63,7334.33,4933.88,20265.21,1607.74,12501.06,3583.06,2048.05,3021.58,3024.45,10749.71,17044,95172.51,43473.35,92248.15,3382.94,5801.58,3182.43,5849.48,14468.59,2271.19,4664.93,83785.15,1695.75,3144.08,6835.49,101811.54,16645.9,95945.88,3040.6,167.44,213.46,1792.21,7282.02,3235.05,317.69,3702.78,2848.87,1644.14,15441.05,93447.84,41522.21,89604.9,4156.19,252.1,2964.63,1719.95,271729.54,21663.61,279409.7,4799.51,3058.34,2829.78,2705.42,4584.94,3369.88,0
sk88527391,226305.4,12828.4,28583.19,31306.01,50151.72,35773.64,41701.24,214878.77,129282.72,53023.92,34241.43,36845.06,28273.17,32527.11,135187.93,60868.72,26679.72,57605.01,27777.58,27090.38,8584.07,40562.82,42326.56,27396.45,27554.91,50669.07,36140.96,137560.85,0,114949.34,33580.98,45807.98,24059.94,46425.6,23175.3,22058.78,17330.61,28861.48,30621.63,62565,28043.26,32736.44,17234.13,12468.16,28933.33,28035.48,50839.25,29146.48,50465.1,48145.37,369.37,53242.83,30806.45,50668.15,37231.27,14683.41,23232.94,12216.79,25377.74,50834.23,33691.18,141482.16,60319.93,19787.5,17667.23,28342.54,28875.2,51861.47,30298.77,28283.33,61360,15014.08,28936.7,34115.31,49553.06,27095.94,30530.74,33361.44,8151.76,28184.96,31897.97,49340.8,28079.1,26779.33,39.61,11,28434.9,29889.27,47693.07,28859.16,200562.04,14015.76,0
sk88542222,47166.28,49861.64,62960.42,121431.25,72341.36,68662.27,134721.24,73640.8,90695.16,161.55,0,0,78.52,92284.75,4365.73,219.35,65422.43,66919.87,62669.66,71875.23,80854.54,19896.55,479.98,81709.36,140939.3,73884.32,122003.31,62804.39,464.21,10078.9,62385.01,119676.77,63341.05,60595.86,67262.41,15514.01,20259.9,70278.91,64721.48,66834.21,64.99,0,22252.17,18163.21,112223.45,103605.14,74627.16,62215.78,65802.15,33134.13,115771.32,101405.91,99080.22,60049.42,11676.86,68884.98,373530.97,8638.37,61766.92,140833.04,736.81,418.46,63343,55881.28,44248.41,70696.06,63130.14,83444.28,64470.72,72441.24,44567.65,16000.53,61676.59,61517.43,63758.58,61861.28,147426.19,9506.59,20467.63,104842.04,62474.98,63095.3,62285.71,62625.16,393.5,327.33,62976.79,62481.53,60086.92,62372.07,71196.81,499.51,0
sk93513936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sk93847569,150893.04,63731.29,40832.1,46503.56,80503.97,74460.32,105772.56,67495.26,47485.01,39062.03,46797.21,89081.45,75501.59,157750.92,125659.94,47317.39,73326.39,46460.22,75649.4,38926.51,76967.15,1631.24,895.83,39778.54,47407.1,74058.54,73632.22,38643.81,49579.66,53197.83,45410.15,46929.53,93.39,18.33,47375.3,91203.47,96721.06,95085.45,49027.74,78973.81,78503.69,40285.09,57934.88,47612.3,38309.32,46859.28,78854.35,71630.06,49577.08,69852.2,51213.93,4799.54,40678.81,78705.1,54411.99,327492.96,29888.45,38463.3,41130.08,24721.58,293233.1,31254.77,0,0,0,0,0,86.26,43431.1,43208.75,10304.99,47667.18,39083.8,38906.39,5509.41,38877.25,5842.79,37266.48,69888.98,358.56,38057.7,38445.37,156973.91,40306.48,28077.47,655.82,2644.38,39013.02,30927.15,39854.79,147843.44,17958.2,0
sk94657998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12680.21,27039.64,56133.79,44014.76,65876.97,24019.41,23423.27,22524.19,24267.33,24598.09,4951.93,303.13,23289.05,26115,23781.04,22038.79,21645.1,1177.11,138.61,31.76,0,0,0,0,0,0,24904.12,28071.55,31670.45,40374.03,134417.45,94393.07,28149.23,24855.72,35734.31,43814.75,34855.75,125201.68,260143.21,95424.62,8706.15,29171.49,28969.69,38481.94,7150.51,26388.29,2495.45,28048.19,12224.9,15111.44,24907.52,28753,95938.13,117498.04,24466.07,29246.87,27947.89,30974.94,26355.13,48307.07,24001.74,23587.53,25596.68,25324.73,26692.19,241396.35,12067.39,214177.93,24718.12,27845.19,31684.02,24388.74,32762.97,38608.78,0
sk94658234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648.74,18139.25,8389.88,8050.75,489414.55,102934.99,35267.52,5780.72,3731.05,17136.71,683.08,28560.77,406.13,488.43,114.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10583.05,44820.32,73985.8,38632.13,5553.62,8128.21,8200.42,561278.06,4418.94,628.23,9993.67,7851.96,9267.7,4349.55,18883.83,2651.06,0
sk95119353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sk99592017,5570.82,192.26,10105.74,13239.58,1128,3562.04,11464.68,803.18,139.07,8174.43,12163.23,193.56,759.03,2667,1881.87,31523.58,3744.96,1952.99,1134.64,4576.25,24622.02,23208.01,3748.42,209.71,847.82,1560.38,6288.15,994.85,28326,3992.37,15987.11,2801.72,730.57,1837.08,25909.97,2140.33,66.6,2142.28,1028.86,1032.24,3690.89,1231.52,1112.92,53.17,1101.4,360.79,177.12,243.26,556.17,189.17,5527.34,734.91,392.7,1309.46,867.78,549.18,4891.85,836.64,362.7,852.28,1765.77,2833.08,171.24,6224.12,874.88,2549.82,105.26,560.93,2438.71,157.95,608.31,54.83,92.17,1057.88,1127.08,13431.02,25941.48,19930.83,17304.26,2028.37,96.61,2849.59,261.82,1454.92,3668.5,938.24,2928.72,2147.06,17622.28,197.95,129.52,52856.76,0
sk99710800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28185.69,71270.22,0,42879.47,68607.1,57790.36,63112.87,11092.6,92131.65,377214.84,18092.39,62392.2,56664.6,29832.6,7142.72,74322.82,66228.21,66011.09,63282.11,707.78,61419.7,70480.98,67787.24,20077.08,15685.21,58963.29,61321,58745.03,58996.93,59051.75,710.23,6690.22,62024.21,62099.95,63262.39,93441.54,62982.88,3.66,0,1.16,63219.82,55597.71,1.23,69962.16,779.95,0
sk99748883,79782.24,2036.92,46453.12,291183.85,30967.88,116.85,179.81,38242.25,2828.29,14269.01,1143.5,8078.14,21345.26,48425.49,38658.03,36954.56,62002.82,13088.96,806.66,21106.61,12525.17,29053.1,9211.08,11476.52,68487.45,37578.59,15370.35,1448.44,3829.88,11078.05,26240.91,1139.27,13896.6,23048.29,23182.73,2293.94,5666.04,14242.94,6741.29,45179.81,23536.17,7701.87,45183.33,5212.35,14535.74,1739.44,107273.89,86406.39,144851.63,13877.81,60924.42,12671.83,9253.49,186.69,11967.1,30943.23,68081.82,80640.99,12744.12,3439.13,1127.76,1591.82,142034.81,5640.19,2279.1,2936.75,44.51,5953.4,66418.5,16785.96,3831.21,21003.49,60123.85,2336.22,20898.42,48849.32,55026.23,12264.45,2309.07,1469.69,60325.97,46.2,13001.02,3469.97,94471.39,2.02,4649676.48,19854.05,27489.48,4690254.95,239.24,53109.58,0
sk99869991,148226.59,118909.83,54630.43,41564.96,31150.85,60571.97,111592.37,156293.12,61135.44,30167.57,0,0,0,0,0,0,0,0,0,0,0,0,0,24630.99,66687.24,57334.56,55564.41,57538.04,49324.35,51695.39,58646.81,36572.55,33916.15,61860.16,133,90650.66,43.7,0,0,0,70135.42,61857.38,56348.1,38.99,0,6.81,59680.41,28.36,0,0.47,52625.33,57311.92,59797.55,58845.88,54830.54,333886.04,29339.36,38705.43,41128.68,24228.91,291433.53,29748.76,57079.98,4976.68,3001.95,58464.27,29527.8,0,0,0,0,35247.93,50267.4,60423.03,55864.16,60225.7,6297.22,35185.49,71878.6,54871.82,58127.31,56424.72,56312.38,92606.41,119480.47,16.12,0,50295.21,54672.27,34571.52,142512.23,19076.43,0
ss20005150,50748.72,153532.3,12676.49,8391.26,42972.88,207383.17,124983.14,41181.43,161846.38,8748.51,9164.2,51271.78,271597.14,32295.08,21800.2,130995.36,11395.61,9189.64,9136.58,216956.06,127643.46,70196.88,117517.03,11562.36,9055.08,14151.39,208790.33,231110.95,139714.74,241311.43,12107.64,8863.13,22100.49,231941.04,10371.01,152936.59,107832.94,10.8,0,30919.78,207453.24,126368.81,40957.79,249628.53,10942.22,8479.86,15831.78,12611.71,111712.01,102953.08,120840.33,17467.65,19982.41,12230.44,120979.98,4218.65,46501.18,3512.03,37676.38,1490.84,0,0,119731.03,358718.28,356.17,17318.85,9493.94,77713.52,9205.32,119039.88,60832.83,1559.75,43133.44,83578.65,151215.47,8780.79,120395.17,219721.74,5734.12,0,109513.87,16482.88,13201.45,22543.88,149608.4,142719.57,9646.73,11443.18,31726.62,26911.87,128930.64,56994.85,0
ss20624031,364.37,5946.44,19394.57,3744.08,111363.41,110790.5,256.08,488.78,488.55,302.29,399.47,563.45,650.48,236083.58,630.77,584.23,679.99,1736.37,608.06,699.42,5431.51,664.1,503.26,1040.79,712.3,664.72,208.88,241774.53,388.17,27688.34,461.9,630.2,30515.68,1171.08,1042.28,7411.44,43977.08,3705.59,167973.4,7310.25,353.34,2258.15,423.05,389.46,113508.8,6308.8,114935.47,5649.42,93.78,0,0,0,5906.46,633.74,648.79,553.73,588.15,798.11,9181.53,587.59,702.97,675.94,550.88,603.83,603.67,505,389.34,559.2,678.72,570.11,430.63,685.97,512.61,387.6,450.81,477.26,468.11,397.43,369.7,635.42,459.63,583.93,503.17,684.66,6275.28,97.14,2492.8,226530.51,148.65,265.04,229.2,122.77,0
ss22292082,48242.88,831.06,29697.91,32077.7,28772.11,32056.54,30289.13,36257.29,3104.16,28798.14,32369.64,30244.94,29816.77,88431.98,381090.47,454.65,29791.31,29872.62,35831.85,29737.26,36299.25,29036.42,5883.14,34392.16,30966.39,32339.4,29982.2,32582.31,9410.96,323.48,32140.78,20388.41,53353.02,31324.08,34094.31,6820.95,561.72,31533.73,30187.89,35005.67,29981.41,31454.47,30067.67,798.84,30139.51,32866.87,28541.73,30683.38,29588.78,36125.28,1344.36,14855.67,30032.4,44206.75,45267.73,8285.93,55260.99,60999.45,33800.07,30955.91,34124.12,3932.28,227621.5,5821.23,5031.07,33698.85,29325.83,28785.92,28462.94,29223.5,488.98,523.07,31746.2,28475.24,28614.36,29190.92,32030.27,264.76,2395.58,11440.96,29929.62,31614.16,28646.98,28984.45,5091.89,6930.08,31855.15,29461.44,31674.57,30215.25,28258.32,31641.49,0
ss22752382,923.63,1259.86,942.27,11072.89,13518.67,1092.93,980.77,981.93,1069.98,1031.87,1353.17,1187.37,982.5,999.73,973.9,1050.4,997.88,27892.36,1105.47,1020.9,1147.79,961.04,27152.76,127405.48,1392.96,1988.72,845.77,1450.21,1999.77,11118.14,27626.39,2515.27,1882.04,47687.39,0,8379.77,11162.92,3474.78,1829.31,12999.89,852.05,1018.28,33500.04,1317.95,1099.26,16700.69,1134.63,928.49,27705.68,1041.42,11299.68,1293.25,1188.37,1119.39,11405.74,1309.57,1190.42,11116.56,1168.64,1337.32,168.19,1112.32,186.69,1099.62,11639.21,1351.95,58.32,0,115.7,11992.4,1024.96,11113.38,284.46,175.52,1019.32,499.39,1323.62,256.36,266243.99,222.49,13738.34,240.22,301.91,1078.34,262.52,11328.86,989.72,220,976.4,273.48,233.68,256.25,0
ss23774982,85940.27,24528.7,23466.83,56701.93,44553.09,48180.07,60760.83,91864.13,26135.65,130558.43,33006.25,43615.47,31385.36,97163.35,24064.96,24488.69,69934.39,43804.27,28049.41,37595.46,220974.56,74896.88,1535.58,23443.63,29948.73,32207.67,26873.31,65531.55,23675.22,1420.77,24722.71,30054.5,30094.7,36396.43,25325.04,25665.65,24200.27,26818.4,28849.25,30556.08,26906.33,27415.17,131560.93,1627.76,41697.37,45991.53,38944.95,22902.33,23218.08,24077.66,29737.32,25140.3,255318.43,120053.41,3811.18,252106.11,32393.05,23653.66,26977.08,257092.28,34915.99,780.48,23250.26,27889.03,2729.65,29801.09,23413.57,34468.11,25252.83,23633.05,242950.03,1431.58,22920.55,255202.35,31871.02,25028.92,4711.49,1227.13,1265.11,140631.11,24407.52,7941.36,0,0,0,0,0,0,0,0,0,0,0
ss23878908,9329.1,1128.86,3101.84,29.02,3676.57,3150.02,32896.79,63241.68,36.96,21.75,7.28,1976.89,2104.64,6.81,1097.26,32.87,1108.21,2185.14,2259.87,2467.94,16.54,25158.09,11.73,1081.96,1068.32,31.27,115.15,6563.19,8.95,2126.95,5388.65,27365.07,5113.63,4469.48,5681.6,14.08,1312.42,7431.92,3793.05,5138.98,5686,15.15,0,0.57,1.21,7760.8,3142.56,34.97,3957,2497.59,2416.2,4144.38,220129.63,117013.38,4028.51,233523.84,214.3,1232.21,1372.33,231045.1,4038.36,704.41,782.17,4419.23,19,162.93,4563.65,3149.19,613.46,2322.17,224735.75,1212.53,4143.21,259576.81,2466.83,12.18,7327.13,1657.9,19.38,1483.14,587.36,2310.41,1467.98,15.71,0,1297.11,282431.13,4359.12,2326.57,2416.6,206078.53,4625.4,0
ss24568883,6333.84,8197.65,8592.45,10190.2,18934.08,14149.65,12741.73,36571.62,10333.55,12214.69,18282.03,12347.63,11702.01,15207.35,8126.05,4625.79,12321.18,10340.05,13722.19,11920.29,18573.58,6415.99,0,40618.21,10502.15,12414.16,14766.01,12767.79,109.56,8560.44,12220.38,14644.14,13529.39,10407.56,17107.73,6502.44,15.65,20584.35,15836.36,10646.3,19971.89,11588.23,21650.64,4750.76,10429.69,13841.21,16045.54,14795.12,14622.51,19581.26,7926.98,13755.28,14877.18,13791.77,46147.4,14949.29,14821.59,4712.39,12773.33,9726.74,19072.53,2231.25,25030.72,117.56,4718.78,4.39,0,0,0,0,4605.47,19779.71,5722.81,70371.84,38964.82,10148.4,4401.04,331.35,6756.92,19337.9,0.94,0,0,0,0,0,0,0,0,287.68,11028.72,5045.18,0
ss24823005,81738.64,13171.4,17866.85,27574.17,19739.78,34552.19,31542.99,77579.43,24822.51,35154.8,25658,28128.57,19468.28,33986.99,270815.01,13101.22,30350.64,28600.1,34837.7,211837.66,16854.74,79650.67,14525.66,36275.81,27943.75,31467.23,222402.34,85961.21,75646.32,29525.88,21376.33,29058.24,214954.53,30553.15,30740.88,80882.27,28567.14,28352.3,28792.98,32416.48,32184.2,31101.56,80403.08,20057.84,16686.65,29279.86,84889.94,220011.11,40641.94,41388.62,25763.26,31511.63,99893.01,231168.55,34514.82,30981.39,34054.14,32148.35,84589.46,32643.36,47402.47,29744.46,48143.07,25681.98,28095.98,41529.3,8278.22,0,4069.71,33263.46,17731.11,13008.86,21273.04,15822.43,29923.94,35360.64,28385.43,15482.5,212160.38,18738.36,16665.61,30374.34,22890.37,25770.68,16012.18,11572.36,18616.02,31044.72,41186.18,18373.99,19428.48,18606.44,0
ss24851111,22171.31,43837.28,9830.89,8967.73,313.26,11837.69,8776.59,15873.52,11799.85,5330.82,16310,190.11,8181.5,15628.83,15234.24,139741.34,11593.72,11334.03,11000.27,13179.56,10882.04,13005.1,24898.69,5667.58,18276.98,15476.84,16170.28,15653.83,11651.01,10971.42,9947.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25526.53,9349.68,9821.62,9657.44,12107.66,11306.83,8803.37,17198.85,5344.35,16608.19,16374.59,17446.2,16734.69,16007.35,11829.33,8416.79,8937.72,9868.51,9049.34,16809.81,17124.34,0
ss26232818,0,0,0,0,0,8004.86,15630.44,32336.11,10067.68,30970.97,9668.64,135833.75,7618.11,62023.57,32813.59,57441.67,9304.61,100160.11,32167.01,9744.95,21774.24,394135.84,23388.21,341770.7,7393.36,24986.33,10006.75,45896.41,1040.84,251288.61,38918.54,7338.64,10191.54,82931.05,8932.83,8907.5,7328.62,8477.46,15859.82,234693.37,51494.72,60727.81,24806.75,156.21,7345.14,23883.08,31729.55,3.17,0,0,0,7599.35,7804.45,96645.13,13672.26,11662.44,350.53,105944.57,6540.95,7510.44,13433.95,15176,59255.25,47512.71,16698.37,24715.36,8226.96,71983.79,33529.69,27592.17,22555.61,16727.82,27412.19,15775.06,16224.58,9789.77,53957.22,29381.39,28740.1,38851.53,7824.89,64984.93,9.45,0,851050.85,20420.11,1026592.79,7378.9,43881.44,9602.63,31876.33,7583.92,0
ss26248718,115190.43,618.37,120856.36,1559.02,1424.95,213355.57,196157.42,215564.99,8854.03,5618.05,2602.16,4261.9,210589.57,201436.88,4476.23,380.05,7480.29,1709.36,674.6,206742.8,199327.71,207854.58,8274.71,3578.19,3330.34,2867.37,216646.49,201141.64,229.59,110303.05,7095.65,112746.91,1300.81,287.2,207902.99,8451,292.58,7121.22,1732.86,3291.89,248.15,207470.95,199628.39,1174.07,24569.9,1793.19,578.57,1996.47,4151.84,4588.72,72361.36,837.72,1623.83,684.87,248.07,203638.81,308850.57,261.2,116298.57,336.68,9095.51,110132.45,20091.23,380.55,111900.31,3655.53,234.21,285.93,837.13,111203.04,123401.71,292.17,3921.86,1629.97,486.87,651.06,205250.61,229.18,4135.41,616.63,1529.69,651.45,412.63,202532.11,198358.25,8612.82,40.97,453.38,297.75,4667.37,2986.97,415.05,0
ss26501728,51649.1,1408.34,8184.63,56324.83,5718.77,5270.06,4135.36,29236.85,25611.4,6187.79,55946.77,4744.38,13826.59,1433.44,216637.05,48667.56,213.01,4116.36,1184.62,5282.51,5709.23,11387.49,55710.32,1071.67,33180.83,14749.09,11612.32,9128.73,20153.16,17627.54,4419.49,5940.86,11163.02,106557.65,4315.11,60206.46,6936.88,633.07,815.89,54153.96,584.54,18141.37,1339.76,18202.4,8790.05,6270.75,1941.93,5379.06,62360.86,4375.87,745.03,23829.19,33306.93,5249.89,55761.15,231.75,74167.55,7461.05,4794.26,7550.2,5432.2,17856.76,76437.44,7783.47,7977.98,1198.34,0,6457.41,21423.04,5015.78,5564.18,9514.42,6853.2,51299.75,5633.1,7202.28,19385.4,86303.3,10208.54,4902.63,4922.79,5286.94,31736.81,4874.89,10736.07,3213.89,7911.62,5948.52,41124.02,11214.94,23911.05,3564.18,0
ss26741383,228361.2,49887.54,53436.2,7927.6,8285.8,45070.33,50160.34,5496.54,10339.17,14304.24,9248.12,5631.57,31400.77,64437.36,8555.75,5682.28,9928.53,39194.14,5578.33,6106.31,178458.43,223252.16,2662.1,18064.29,24528.36,16265.63,67233.13,11242.41,19566.15,20709.85,25068.44,5698.6,7735.42,8479.55,203252,30337.69,209918.72,3272.38,5133.73,14101.55,43417.45,56708.93,8987.62,5505.8,12305.95,280126,320499.59,5405.71,15003.97,222051.72,2680.01,9458.17,9913.71,8822.09,6005.47,7832.58,133744.57,3510.16,8664.05,6439.91,14471.51,26000.36,8934.65,7528.61,2369.46,2621.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss26772588,15509.5,5775.74,60664.2,54787.61,52622.23,62606.53,59187.08,66413.52,10506.79,61372.21,60265.67,57721.79,54648.67,54841.19,390930.15,12029.63,56886.55,63292.28,59234.59,64993.13,73144.17,258078.7,228960.96,60342.88,62316.46,57986.17,20242.34,57259.9,32187.35,8288.1,20889.52,12856.23,9722.85,21993.5,11301.83,5028.32,2852.29,8581.41,14002.6,20982.93,21376.2,17969.15,17790.86,13065.47,59849.35,14230.42,120.77,0,0,2788.14,8317.73,19990.95,634.77,295.8,11880.18,43044.57,15121.37,10552.57,45119.95,38152.29,19438.5,8634.04,47713.98,10508.75,10707.4,35062.23,905.68,32450.12,30741.34,66768.73,17646.59,6301.76,30189.62,33946.24,28678.07,40489.4,42877.38,67870.96,18265.75,29017.02,39449.31,33142.02,51289.95,29780.14,19326.28,37319.05,133631.84,134812.37,31428.86,32138.18,28807.03,18812.08,0
