ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
as54572335,33991958,0,11242262,33913988,39088002,38406643,26955384,0,0,0,9442767,30158998,38544457,33835226,28206129,44041147,25623502,23210762,36126594,51362737,46277385,9007460,0,0,0,3763738,38784212,37249202,43906706,43662398,35861822,37589698,25212054,20436705,0,0,0,5850709,24459387,39528826,35683932,37193363,43300114,38900585,32862514,0,20123741,0,14885120,40029536,35765079,33158457,27268922,45891958,34969908,0,0,20048216,5593855,19943529,25792474,0,0,0,26087598,5991763,4599128,24900660,0,11298506,50110081,53843295,31893872,37371616,39984800,32452205,0,0,34921041,3216308,6752282,34910370,40544024,23544560,0,0,6019057,27848231,32417167,19367732,34883254,28056170,0
as55865045,0,0,0,0,2782400,0,0,0,849373,0,0,0,0,0,234497,0,0,0,0,0,0,1278088,0,0,0,0,0,55967,5065659,0,6602962,0,0,0,0,0,0,0,0,0,0,5073142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11546923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as56003140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4877870,1873923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2925946,0,0,0,0,0,0,12325423,3515985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034995,39035456,18287791,2833321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as56501533,4954557,0,0,15042923,22048519,40194407,36801376,6178639,0,0,0,0,0,0,0,18920683,22501302,11697963,0,0,0,32044682,14161938,8230890,0,0,0,0,0,0,0,0,0,0,18896818,3925631,0,0,0,23370071,17970092,5920381,0,25651224,34211401,28950804,29459233,2876720,0,0,0,0,0,0,0,0,0,0,0,0,0,26850040,10334122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22432571,6180055,0,0,0,0,0,0,0,0,0,0,11843684,30590992
as56671493,16580510,0,0,0,0,0,0,0,0,0,0,0,0,1701755,9135131,13124704,9983450,10956105,8209609,11076103,16610,0,0,0,2267086,3333371,0,0,0,6662323,10852701,3163563,17514185,0,0,0,0,6596871,1938084,0,0,0,0,0,2172894,0,0,0,0,5413938,12131602,0,7785316,0,0,0,0,0,10035887,13207702,9809111,14534184,7712913,0,0,0,0,0,2623354,5543606,8360066,0,4622179,12317605,10142955,51067,15088982,8816854,13501507,866187,15380821,10120300,5029756,9851663,12679298,1306885,0,306557,0,0,6051356,15867895,13310694
as58091547,0,0,0,0,6326341,267940,0,0,0,0,6178,10769064,5894295,19413404,7676628,0,0,1483731,10227294,9523667,0,0,0,890140,0,1076561,10232413,1217314,0,6856235,11562832,6425558,11393127,1369714,0,0,0,1283787,4217740,1621610,0,0,0,15033427,15247205,11336989,12609283,5858089,979579,4233066,10206929,0,0,1058757,0,0,0,0,0,7891286,599480,0,0,0,0,0,0,6277196,5312769,0,0,0,0,0,0,13962474,19306816,10544401,13799953,0,0,7929698,0,0,0,0,0,0,0,10736439,0,0,5045121
as58125312,0,0,0,0,0,0,6734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as58997854,0,0,0,21699638,27638345,14987499,24571802,24250942,0,0,15668076,691945,0,12258126,34098449,33603427,13135488,9337453,0,0,0,0,0,0,18413415,14475038,24313887,16883372,23672628,0,13883212,16425536,18202978,17991712,18516003,13638877,0,19552564,23974408,5019150,0,0,0,0,0,0,15777906,26937366,12537063,8857663,0,0,0,25974285,764046,11056171,0,0,0,0,0,0,0,0,0,0,0,0,0,15753616,18545348,32216922,21190580,23853778,20088281,1752355,7836434,8070770,3113391,0,12807353,14021260,0,17955603,17018631,0,0,0,0,16892239,12372616,21690270,22432367
as62057569,0,0,0,13136078,14214884,10043205,0,0,0,6397776,5219353,0,0,0,0,0,0,4148805,16127065,18625021,13165265,8447801,0,0,6336625,22131564,3903743,23345872,9393437,9905123,0,6742936,22991593,8173521,0,0,0,0,18502212,26891586,7279497,0,0,0,4293497,5996227,7054579,10459874,1967147,0,0,0,6207732,0,0,0,0,0,0,0,0,5046568,2130715,0,0,0,1703906,21460846,10806325,16973880,19795504,12690360,2247293,0,0,12517739,4253126,0,0,0,0,0,0,0,0,13567523,17183930,16660929,16942505,17542325,19950603,23445754,45765971
as63105707,0,0,0,0,3205277,27436301,36062763,0,2553811,32623540,8032530,0,38882495,29528144,13899891,0,0,0,0,0,0,0,0,0,0,14068171,19275099,857898,0,0,0,0,0,0,0,5756622,7711636,0,0,0,0,0,0,0,16725746,26131679,0,13616303,17478892,18225879,0,0,18328958,1809061,0,0,0,0,0,0,0,0,0,0,0,0,0,12766694,2346454,0,0,1939269,615397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25197849,2109792,0,0,0,0
as63827824,0,8117333,254092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19653427,1781049,3255411,2104375,0,0,0,0,0,22642714,7922259,19803327,15052182,16303583,9125178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as63842105,15664179,21971432,22509520,13185812,13590169,15139809,10479220,24996987,23602176,10738057,15011392,24380986,17351848,648989,9894185,21791416,24256760,11728171,17152096,2054713,0,6042777,21199272,24188934,13536183,14678723,14155282,24302194,11217299,14496585,14716872,11992794,2519528,7686876,15096238,24282051,17147820,10465104,2027589,10186110,10217419,219510,11882118,18361334,15588945,29243969,11819981,11373868,10254155,22833474,35282589,6918245,14082955,1808132,17161214,23824699,5564130,1258741,20490189,22268527,16335804,14129336,24134267,11891883,44287,0,0,0,16308527,17393850,13494714,5196432,29853066,15547680,1140052,0,0,17624954,20469968,16596361,13951397,14118444,17976702,15376721,6117389,20667666,18962514,14063930,20100886,11162089,4635623,7273983,9043307
as63879096,25404272,29142001,29646371,35599099,14957666,34924294,39444355,19511282,55020309,25345899,27404730,12929545,34165960,14222854,15260053,21949297,41028593,35641340,34299170,4694007,27472139,32384907,31653573,10866161,36781521,29287101,6765429,41117234,28666429,40764449,29374921,31391046,2611315,7791962,39785981,50978048,59279837,35122156,33998771,23110398,47682017,2135580,11791355,21101790,10333498,11318375,8483372,12449329,9350793,0,296978,8980104,33158647,0,1777211,23443368,36030214,43688080,44531268,45455253,36245907,36325610,49513811,42414063,41940045,33737391,34494988,23587322,6285677,30526774,34325564,42560422,43480422,34814816,27273679,5607145,24073358,37371751,51064753,33327915,37491341,25816599,34031377,26198507,29655525,39790886,7533926,38682903,43830587,12746312,34849101,9436933,41444182
as64069026,0,0,0,4831047,43979888,39352268,28852505,1477922,0,0,0,3422916,36421016,31354154,15156106,20623267,15279312,9293914,0,0,0,0,0,11023346,31096339,40984598,40123664,27883271,22949882,18552972,7278797,37281152,45377669,25415371,37603609,23257203,30449473,7806162,25671639,33611279,42041450,34691639,30840457,27344188,4687491,45952111,28110172,28377899,35416191,0,0,0,0,18272132,22199398,42246763,18072751,12935946,644235,0,0,16904392,22906160,22942947,56885251,1584553,0,26136198,32448724,16877481,0,0,0,28757402,39364194,16366891,0,0,0,0,0,0,0,0,0,0,0,0,7440585,6252838,52423671,29511839,2856505
as64071183,23547465,1397634,0,25040924,0,0,0,33408688,30242573,34451924,994168,0,10066359,18739805,1290865,6957405,11144,0,1218550,3651304,12421105,2297938,25691038,5378982,5239353,14978002,37857374,28544395,23523352,367945,25798262,0,18776929,0,0,14063211,28522590,9862475,20625082,7841378,44418353,2997259,0,2970364,634075,8394553,8672567,20181905,5796922,16894,0,0,0,2238371,23906037,22434392,28784284,30852403,2550552,32511597,0,21043002,11505,18087120,7700,19798142,0,3013557,5712,0,560020,4828077,29724110,19889495,0,21994074,25824740,108922,10835,0,25789179,590861,0,23364716,0,1205919,22023703,226045,0,17231014,12106294,894785,0
as64071184,18639222,20395144,4988211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5021078,21762772,24164538,29462349,23355081,23466846,8427561,0,6128570,24367345,23552960,30467268,39807310,26756086,805917,0,0,0,0,0,1326727,28475906,17867162,19905317,17296689,25250518,10457426,13981549,27213949,15383088,14280246,25871000,24786343,14959806,22797556,11242801,17354376,8685077,22288215,12327102,28169354,21353757,21563924,8690118,10721980,15216225,16209516,25201095,17808961,22687584,0,0,0,0,0,0,0,0,8823958,16530655,24206848,19836271,18822327,21830825,12891846,12766545
as66237102,20886002,0,0,0,13959003,0,0,0,13005066,26171918,31701698,0,0,0,2943533,0,0,0,63631,26561951,9186057,5037852,14946331,15711261,0,9291562,21682528,28552109,0,0,3716079,22937951,16934725,19375719,2646521,2745801,0,12381052,19452161,24857169,9098895,5499909,5278146,15890763,23944094,1926016,3010119,5540,22806915,0,11948338,0,0,0,0,6094229,20328590,0,0,0,0,8339986,24761852,3880801,7604273,20291481,27851601,4021402,18275841,27549595,11719901,0,0,0,8116739,0,0,28739506,12465559,0,15481782,17811972,0,21122372,25786892,3738529,14925472,9505723,21355380,31345632,13358002,23936197,31272075
as66257998,14173265,14057909,15080216,23266429,21203803,24725788,12843366,15762082,14345597,20700842,25146864,34649557,22723430,12746,0,0,0,0,0,24787660,16045862,6189562,11622827,21455682,4667632,30481905,16622993,29202533,9205969,13084474,37426176,17529138,3559310,27956858,25348509,13236333,2807376,0,26471727,13639800,31392857,19899097,18673134,19222303,20032328,15688771,15490719,23573878,23308926,10557250,1030627,17448029,17289285,21947336,8369913,0,14316,16167107,30431961,23912756,15186702,10154980,32778259,16073596,15087628,18184539,10024700,15229833,35628636,27176559,9740431,17497395,27111668,20301182,2633455,1069240,0,0,0,0,0,0,18425633,21946615,12946712,3201134,15151411,26308104,15590417,10363647,16995862,15218597,2401538
as66889529,0,0,0,0,0,0,0,0,0,0,0,0,28855652,28786422,13460703,20048098,27046389,1608328,0,0,0,0,0,0,0,28773196,27891774,31816304,22215254,18047845,0,0,0,0,2186356,0,0,0,0,0,0,0,0,0,0,19591734,28061286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7248119,23104196,21514379,1568072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12230144,26900096,138926,0,0
as67764929,281544,2140220,6051011,5093250,2037141,6857589,426013,0,1969763,7341231,1525554,3241173,700578,9995956,2681447,10779674,4192366,4010833,2727436,1453336,2771382,3462538,7479585,366103,6453794,10400137,13682523,3876213,3207996,42533,1571362,2407837,7522471,143399,13718889,3064155,6052475,20498989,109831,3173536,11120487,0,1571616,2892962,2549825,902836,6130148,539211,225198,6661362,383764,495604,6998490,9465650,633948,0,0,6640231,4665950,3496209,0,3570353,3629,120395,3826904,5304327,598987,5580610,8988703,2400881,226754,2711599,339032,1737802,193875,13853822,10001081,8311814,4286276,4581217,1411451,4749740,0,11942331,375919,8946182,5254082,5736180,3390859,15643139,224659,2808222,8745364
as68442927,0,0,15942536,15720650,0,0,0,0,127863,29647325,0,0,0,0,0,0,32767473,1803617,0,0,0,0,22636950,8930666,28184607,39720668,40139302,35745620,0,24941703,38154242,47383654,4380390,0,26753515,50687658,34037747,7586211,0,0,0,0,0,7913171,36367026,0,0,0,0,0,0,0,0,0,33359282,16717690,0,0,32383084,34847503,1470859,0,21832386,2807490,38814959,45554519,3609411,0,0,0,0,0,0,0,27877397,33964949,38720114,42958067,38415662,8333909,25034516,24225338,0,0,18074944,37576357,2369163,12662124,0,22772176,1280329,25101602,12548157
as71193946,11415211,4198755,5647190,17674751,15293412,18778808,17731440,7134239,6098330,5584156,13585934,0,0,0,0,0,0,11953935,0,0,0,1561883,21064056,10679855,21201811,7235343,7211042,10847052,0,0,0,0,0,0,0,3984084,8397754,6973861,6050482,8628480,7310410,5911104,4914720,11845573,5466629,6726726,8634001,7686024,86767,0,3004766,7620420,5957444,9803432,14865338,0,0,0,0,13262412,8475217,5010768,7031672,17134115,8906994,9913060,10139846,2681138,0,0,0,0,0,4302617,10115829,8771314,16980566,7073371,2642013,5110276,2795435,12266256,0,0,0,0,0,0,0,0,0,0,0
as71719487,0,0,0,7972985,10592353,11388932,620177,9087988,9427692,9613365,16599739,21506229,0,0,2444598,1229087,0,0,0,0,7292713,4627705,508848,18480212,17844742,0,14459796,18479939,5751134,5740479,19085498,645646,0,1099683,0,11727319,3194239,14986968,17626952,19738486,337699,0,5395,8902822,21630240,22178118,0,21387706,23855035,1868036,8394988,15761429,21024699,196142,14368792,22740269,11080508,6271029,21327525,21636459,14856881,3228291,13388688,0,0,0,0,13240650,316820,10723643,7745250,7666309,16994141,18837305,441805,14998371,15701524,11479750,8222467,3291422,0,9495738,21160812,15025547,322002,76235,29186772,16480574,16922,15495404,122215,0,0
as71729831,0,0,18600255,32053414,36386146,3731239,0,0,0,0,0,0,17787852,25688440,41357418,22177632,15410422,21364182,28784934,19480395,0,0,0,0,0,0,24317644,2475422,0,0,0,0,0,15525619,30397569,48183491,5550395,0,0,0,0,23003213,0,0,16287994,26037142,23917570,19076764,5935596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9979226,25741916,51676053,6558078,0,12893796,34850404,14089734,0,0,0,0,5496934,9201882,6330286,0,0,0,0,0,0,12428931,27786963,4703947,0
as72007449,0,0,16341997,20269000,20222576,19502842,4630791,0,0,2086827,20269349,16396926,12093660,13628234,10850604,11517889,0,0,17082750,0,0,0,7866756,24002408,19516803,10800849,10543681,10551826,17812015,16110863,9530762,12936081,17616956,19930930,6881073,38705747,146233,6660420,12784047,22047500,18897454,22584176,8437188,0,9528387,25900042,20009827,13096128,499174,0,21030934,12348451,4123618,10904014,6791203,369875,12369490,20278969,28801188,33487799,17078089,52266092,28388526,3845366,0,0,10840438,9322332,471069,0,0,0,0,0,10208440,5615589,16629850,39044794,0,6796563,16307674,29684922,17829224,4674614,22725759,12185742,8922035,16517818,16102044,7708252,3225722,4192702,30133149
as72902723,0,0,0,6083331,13101554,17184577,7474741,0,0,11230920,9567999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268776,9187115,0,0
as73170039,0,0,0,0,42671737,39675310,14787854,9919460,9956514,35651195,16775822,15171413,34701523,3189156,0,0,0,0,0,0,0,9482095,25918395,29992889,11436803,25459247,36821315,24149313,4920955,0,0,0,6792915,39235333,0,0,0,19535254,21821185,9946729,0,0,0,0,0,0,0,0,0,0,0,9043978,22858868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17655477,37440770,24181833,16625523,4541018,0,0,0,0,0,7575629,11662146,39939432,42347044,11562582,0,0,0,0,0,11381214,11870663,0,14126312,20330277,29113484
as73830908,0,0,0,25313114,36305705,36465712,32230666,15434421,0,17164189,24861154,29511569,24187788,32046505,966967,0,0,0,9996609,0,0,0,2073665,37978984,31134936,31359838,5285825,0,0,2145247,0,11266290,26182778,29407610,0,0,0,15966013,25996271,27511975,2127983,0,0,941532,23008194,41914550,10001237,609339,0,0,0,15976559,21284620,2547462,0,0,0,0,8989620,18555678,8197692,0,9711584,10780360,7348757,0,0,0,0,4997802,2119481,0,0,0,0,6451274,36603115,23992644,15362859,30427091,0,0,0,0,0,12316007,34199780,4526527,0,0,0,0,0
as74662227,12555901,30213273,27998935,22495618,21936093,28157045,24687970,23019869,19054626,31983052,36859274,26765808,30909169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as74987015,31399851,1931755,0,0,0,0,203078,0,0,0,0,0,0,17564477,0,0,0,0,0,0,0,0,0,1131076,7720570,0,0,0,0,0,0,25353417,0,0,0,0,0,0,0,0,0,24728597,27338078,31958657,20330464,20294673,0,0,0,30784,21481639,31703426,27091689,12887108,0,11289498,1181537,0,0,0,0,0,0,0,0,10237874,0,0,3913476,0,0,0,5321852,0,0,3698062,0,0,0,6490056,0,17080908,22998024,0,7695021,22173670,23735443,0,144626,0,0,12361680,16692915
as75535413,17024403,16977775,10884690,14835897,26775061,25252427,21378469,9564291,18520510,15593539,18310177,16736092,16224927,5115344,9866645,17102753,5114401,6212417,16532912,15287751,20418873,15421875,27447014,23656456,14170322,15378409,17150183,7564008,15470731,15213965,14447536,17913453,33030612,16894012,32479014,13954248,26471941,35698122,26801169,20151692,28128461,22453808,30313336,25654051,27360335,11597708,18148423,16345965,22141450,0,0,7195757,11213651,22663326,26817098,24671279,7335066,0,9054449,12440953,11234001,19457086,23204468,16528046,15249475,24730119,2897300,0,13954743,14445401,20383761,13266006,24809954,17983144,24465756,20214759,22996861,19347153,23683821,33197374,11697561,4368793,21763220,12274150,0,12698520,27065431,24916016,18759253,28730988,10123618,4881512,20252300
as75682399,1838448,20902879,8290811,19522762,175694,0,60101,19504446,24271878,24977884,26135485,20898730,23704195,9113865,12661842,23727614,22789145,25767845,25657201,28764924,27623330,6376342,27711519,17314735,21370540,10392426,21069551,18566460,24806761,32151285,19565323,14164939,1051961,3371457,24215811,131753,7770444,0,17969197,22805922,17436616,7895689,4994015,18074929,0,0,2641685,17517402,15651636,27425839,12400465,0,0,0,0,3091755,0,4778034,25223007,22313493,76859,0,1878022,16560716,0,77724,24184471,28480139,24332286,10216907,0,0,0,0,0,0,0,0,0,6512700,21501985,24029376,21390180,25528858,0,0,0,0,531106,0,0,411228,0
as76607385,0,0,0,0,11311937,30697001,0,0,0,0,20494321,27029785,20315823,22177539,26053457,0,0,0,0,0,0,0,0,0,19468780,22934369,34651883,39963795,3931057,2709737,25079930,41214207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21316939,0,12244630,4743167,0,0,0,0,0,0,0,0,0,0,0,0,4025049,29382145,0,0,0,0,0,0,0,0
as77013914,0,10667970,37929195,54245705,33218945,32349173,45694987,30200030,22295282,31784544,37638006,12076240,15534085,37759167,16002664,32794018,49340301,41272281,38535633,29818870,44911169,31165726,28888081,34815387,5417914,35871086,41265954,33998687,22656412,29327057,1579173,0,29641742,35402605,15859777,14939337,0,16490851,47335888,43543706,50230797,52543823,28908205,21736733,38813367,25844396,36348431,17611070,34920913,36349778,7445046,0,613251,0,292974,22972454,20682179,0,0,5943508,20085218,6858,30341973,865639,0,0,44703393,186182,0,0,0,0,0,0,0,0,0,22531513,6585304,0,3467791,14785856,28670229,29886096,43838924,3812542,25403920,39415389,31016774,268817,0,35774535,25401909
as79339087,26979302,30778339,13749766,1010554,21971400,17652569,19332017,50249734,42489570,15536479,0,0,0,0,33696195,343349,0,0,0,11752050,31331444,35899262,15860948,0,0,18465303,3253459,0,0,15545491,2728,9779243,4183831,17244100,34115447,44283532,22829502,41922471,36338592,33260787,28573338,30002320,27447199,2766672,0,0,6052928,25948180,15712549,24396967,38513686,14790212,26430001,25940838,0,1761229,35363590,35156140,31379676,1122600,1125997,37290563,7745944,9977123,44060533,22013236,24997256,16727703,13117875,5776711,43288930,34217340,17963045,9419950,26146013,29542262,0,0,0,0,6034588,30964970,0,20825607,8856548,38250261,20480140,34784959,34113641,23052349,36205032,15344364,26877482
as79415339,5176387,7376830,8764570,0,0,0,0,3298957,20589937,11910626,11353899,0,0,0,449114,468487,0,9388432,327258,267365,137343,10009804,7404138,3277396,8090752,6621,0,2727262,2479305,8765703,2188016,4446886,26612,0,3162051,10160775,15963444,3898826,7865770,3307706,7821854,17423142,0,0,6555113,7502404,6233440,18605657,13029418,0,3426311,7402062,9607899,0,0,0,0,0,0,1372774,138299,7037228,337151,0,4156239,2786886,0,4008389,2116699,0,4476602,17476033,25208396,24357239,10753685,21683720,4219070,11528911,0,0,0,2042959,14224409,3966555,6990318,6595892,2479841,3962126,4914716,7994497,3157363,419008,7407477
as80117846,0,0,0,0,13788022,39148,0,0,0,0,13526804,30431313,28918885,31815989,0,0,0,16480891,20126875,0,0,0,0,0,0,0,943867,40001648,15987959,7729734,0,0,12508007,0,0,0,0,0,0,0,0,0,0,0,18963494,32513189,0,0,0,0,7477609,18165366,24355716,2815085,21606927,20177549,10614282,22096757,26746226,14988247,0,0,0,0,0,18242995,5283868,0,0,0,0,9236186,25620928,0,0,0,20946307,16411674,0,0,0,0,0,0,0,0,0,7008286,33673766,10327000,0,0,0
as80795831,0,0,0,0,625149,479017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10103444,0,0,0,0,0,11059222,12923083,894533,0,0,0,0,17350043,2998398,0,0,0,0,0,6063766,0,0,0,0,0,8697381,5045227,0,12592167,15421,0,0,0,4832835,18831207,15610,0,0,0,0,0,0,0,9089710,22781660,16777268,0,0,0,0,0,0,0,0,535069,6232953,0,0,0,1736589,7502124,0,1512924,4112834,0,0,0,0,0
as83294237,0,0,4971301,19819536,0,0,0,0,4618548,14515245,10437563,17141217,31771,0,0,0,0,7519064,0,0,5445477,0,0,14817286,9608148,18178054,0,0,0,0,15928986,17239797,11457108,0,16710397,486658,0,11186060,12745313,19102969,23847556,0,0,0,7699251,21489026,0,0,0,0,0,17415757,3866630,0,0,0,0,0,8568859,16269309,4859991,11127068,14290157,0,0,0,3085234,1038071,0,53480,0,0,13154473,4037698,39196,3500636,8688672,0,0,7889813,0,0,0,0,0,0,0,6602745,0,0,0,0,0
as83324680,26520629,24885494,36273663,0,0,0,0,26421719,28317205,0,0,0,0,0,0,0,0,0,0,0,0,26615526,18793805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689366,41062702,385240,0,0,3009907,18825870,0,0,0,0,0,0,0,309218,33285535,173543,0,0,0,0,0,0,0,0,0,27194598,21759738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22118098,27318988
as83981375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as84154772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14558777,33796374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as84967773,0,0,0,8846221,18815600,13300517,29371787,37418896,13593208,15631820,17575506,17747570,15616324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3611491,21096493,7576364,9977952,0,0,0,69350,28323405,11993086,9950916,28859592,21693331,13911988,25931258,18714252,21513285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20375154,23221091,12178252,0,0,0,0,0,0,0,0,0,0,0,0,0,1078961,13766091,0,0
as87435445,28234969,35834091,39046808,0,0,0,0,8635411,32852844,34690648,41643587,1342232,0,6193704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13450880,35581050,0,1937374,28785633,0,0,9156991,38136347,34281574,0,0,0,0,10173512,32306465,134519,0,24079142,34870831,87585,7659411,38220602,37223055,36640706,11994546,29383684,0,0,38321712,44772932,36264441,0,0,0,0,0,0,0,0,0,0,1960732,37426864,35310353,0,0,0,0,7271968,34614282,34722030,0,0,28573156,11493750,23073936,2576492,36954539,33972741,31627221,30815266,0,0,3139857
as87760342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7321532,17118818,16307851,12781307,39386355,26579767,6780210,0,0,0,0,0,4756146,19764656,6007840,10359845,0,0,0,9090121,3522777,0,0,0,0,0,23198445,8027290,0,0,0,0,0,0,0,0,0,0,0,5484,0,0,0,0,10457301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
