ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
ky20834418,22.9837493896484,,,,,0,,,,,,191.024993896484,,,,,,448.50373840332,,,,,,,,,,273.256996154785,31.4887504577637,0,,,43.5037498474121,0,,0,,145.496255517006,,33.0074996948242,,,,,131.490003585815,,511.009010314941,0,,,,,,,,,,,620.021514892578,74.486252784729,0,0,,,,,,0,0,116.505252838135,,,,146.981250762939,25.5149993896484,116.325336456299,14.0062503814697,0,,,,,245.498001098633,0,,,328.995498657227,0,0,182.99299621582,,152.010252475739,
ky22923006,,3,17,,,,9729,70.6666666666667,1,0,,,,,,,,,9.66666666666667,0,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,597,,,,,,,1,,,,,,,,,,,,,,1239,,,
ky23157377,0,,,,1.48500001430511,0,0,,,,392.006500244141,0,220.34267171224,4.00500011444092,0,,,1.48500001430511,226.496505737305,265.680006504059,0,,,370.001510620117,0,22.5112495422363,0,457.988006591797,0,,606.015014648438,451.524513721466,0,31.3425000508626,130.004996299744,0,0,0,651.982971191406,509.018005371094,0,,,,,611.010009765625,319.005004882812,,,,,510.503005981445,0,,,,,,,,0,0,,0,0,0,,,,,,,92.0025024414062,12.0150003433228,,,,,113.501502990723,0,0,0,,159.322505633036,0,,,63.5174980163574,144.483505249023,263.992492675781,,,
ky23696748,577,0,2,54,0,23.6666666666667,153,0,109,0,11,11,47,0,,102.333333333333,94.5,7.5,221,0,27,92,,45,0,,,,1,50,0.666666666666667,63.6666666666667,0,2.5,0,0,,28.5,0,,4.5,0,15,0,,245,0,0,13,,,,40,,,,221,0,,,,,,261,,0,0,0,0,,,,,79,,28,0.5,0,,,,,0,255.5,,0,0,,107.333333333333,,364,172,
ky24210706,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,0,0.5,0,78.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
ky26665453,,,,,0,91,35,19.3333333333333,35.5,,18,99.3333333333333,0,0,0,0,,0,10.3333333333333,0,0,0,0,,0.666666666666667,62,,,,,,,,0,,,,2,,0,0,0,0,0,3,0,0,8,0,2,21,0,133.333333333333,,,0,,0,3,,,,,,,2.66666666666667,,,,5,93.8,0,5.5,3.5,0,200.5,0.5,0,0,1,,27.5,,,,0,0,,1,6,0,0,
ky27040744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ky30548517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ky30765698,,177,0,149,76.6666666666667,44.5,0,0,96,71,268,322,0,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,0,,508,389,0,0,60,131,154.5,0,0,0,,424,373.5,250,171.5,75.5,41,0,,,,,,,,,240,0,,326,214,,,,,
ky31064624,,,,,,,,,,52,0,0,2.5,19,10.5,0,,,82,,,10,1,9.33333333333333,,0,,,327,153.5,0,155,87,0,1.5,117.5,35.5,0,0,,105,0,3.25,0,19,9,,,36,14,4,0,0,,,,,1,,0,0,,0,10.5,42,4,27.5,45,0,6,8,98,0,,,,,,,,,,,,,,,,,29,0,115.5,
ky32400112,,,,,329.501495361328,381.004007339478,,,,581.984985351562,,,,,,,,767.002990722656,,,17.0100002288818,51.9749984741211,,252.483996391296,,,,185.490127563477,0,137.497501373291,8.32499972979228,128.01350402832,133.987503051758,250.335173288981,222.007670084635,,,,257.984985351562,291.982676188151,96.4915008544922,19.3274993896484,0,74.9925003051758,,,,,,,,,,,,,,,,,,,169.998505592346,39.4874992370605,0,0,36.9900016784668,265.680338541667,179.988998413086,266.996002197266,0,,,,,,,458.021503448486,175.5,12.9937496185303,30.5100002288818,0,,,,,,,,18.4950008392334,,,
ky32650052,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,177.5,0,2.33333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,127,0,74,27.5,,,,,,,,,,,,,,,,,
ky32946332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,160.987664143244,0,,135,0,,,,,,,,,249.007995605469,0,,,,,,,98.9887466430664,33.0074996948242,,,,,,,,,,12.0150003433228,,,,514.013000488281,0,0,,,,,,,,364.972991943359,0,,,0,0,0,553.005330403646,,,,
ky37721025,-1,-1,,,-1,-1,-1,,-1,,-1,-1,-1,-1,-1,-1,-1,-1,,,-1,-1,-1,,-1,-1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,,,-1,-1,-1,,,-1,-1,-1,,-1,,,,,-1,-1,-1,-1,-1,,-1,-1,,,-1,-1,-1,-1,-1,-1,-1,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,
ky38513665,6.5,0,107.5,4.33333333333333,0,8.5,6.66666666666667,,92,0,2.33333333333333,,5,0,163,86,658.5,86.4,0,2.5,,0,224,0,0,0,0,1.66666666666667,204.5,116.666666666667,114.5,2,1.33333333333333,0,,,,2.5,0,152,0,7.33333333333333,0,67.6666666666667,0,1.66666666666667,0,,6,1.33333333333333,2.5,3,0,,,4,,507,,0,2.5,0,,4,2.33333333333333,0,0,271,,,,,,26,12,72.3333333333333,3.66666666666667,11,,,,,,0,142,1,,,320,275,3.5,369,
ky38841131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.666666666667,499.5,,55.5,0,,,118,,,
ky39240748,,,,,100.665000915527,,,,,,,,,,,,,,,,,,,235.001495361328,,,,,,,,,,,,,,,,,19.012500445048,,,,,,,,242.494003295898,,,,,,,38.002498626709,,,,,,,,,,,,,,,,,,,19.9799995422363,,,,,,,,,260.988752365112,,,,,,,,,
ky41471538,,,,782,0,92,46,,,,27,0,,48,,,,167.5,0.5,0,,,,,,,,,513.5,,0,0,0,58,11,0,73.6666666666667,0,,17,0,16,,,,,197,0,0,,43,,,475,,10,,0,,,,0,,,,487.5,6,,54,0,75,0,0,,,,6,,,142,,,,,,,,120,,,,,
ky42303157,,,,351,15.018749833107,,,,,,,175.973007202148,0,0,,,,,,,,,,,243.978996276855,0,,,,,,,,,,,,,,,,155.99299621582,0.506250023841858,1.99125003814697,,,,23.9962501525879,,,,,,,,,,,,,,,,,,,,,,261.023010253906,0,2.97000002861023,,,,,,,195.986495375633,8.03250026702881,,,,142.492499351501,,175.499997138977,,,,,,,
ky43633157,,18.3333333333333,,,217,,1348.33333333333,11.6666666666667,175,,,98,236,259.25,,61.75,205.333333333333,25,,,,,7.6,207,359.333333333333,,415,0,6,72.5,,392.666666666667,74.3333333333333,,,,,329,15.5,63.5,158.333333333333,,,,,,,173.5,1,0.333333333333333,,,0,,,,,,,332.333333333333,198.666666666667,223.666666666667,,128,88.5,44,1.5,0,,,,,,,335,165.333333333333,0.8,,,,,553,32,153.666666666667,,97.6666666666667,0,201.5,,0,,0,
ky43922860,,,,3017.52114260197,0,27.9787492752075,0,0,0,0,0,,,,143.505004882812,0,0,0,0,40.5000016689301,1.99125003814697,0,0,,,130.983505249023,180.494995117188,9.01124954223633,0.506250023841858,0,,,,,,,,,,,81,0,0,140.501247644424,0,0,223.335001627604,0,,,,,,,,,,,,,,69.9974975585938,0,0,0,82.0124969482422,0,1.99125003814697,1.48500001430511,0,,24.9749994277954,0,0,0,,,,,,,,0,1706.5,4.0162501335144,0.337500015894572,1.48500001430511,0,0,,,,
ky44062557,,,,,,,83,0,0,0,,,,205,1.5,0,126.5,1.5,0.5,18.5,62,,,,,,328,0,69,0,75,67,1.5,63,0,22,0,20,2,12,39.5,12.5,20,0,0,0,0,26,0,160.5,,,,,,,52,0,4.5,22,85.5,0,15,72.5,89.5,62,116.5,0,0,50,0,117,4,0,7.33333333333333,0,,,,,0,0,,,,,,0,9.5,,,,
ky44319712,,,,,,,,,,691,220,0,23.5,0,,,,,,,,,,,56,0,473.5,0,0,0,0,0,56.5,0,,,,,,,,,122,7.5,100,,,,,,,,,,,0,0,30,0,0,0,31.5,27.5,2.33333333333333,2.5,0,76.5,46.5,0,0,110.9,,2.5,0,0,8,,,,0,,,,,,,22,0,,,,,
ky44665813,,,159.975006103516,31.4887504577637,0,,,,,,220.994995117188,117.337668975194,0,,,,19.5075008869171,,,,209.520496368408,,112.995002746582,,251.977493286133,0,,,,,,,81,,,,,,,,,,,,79.9875030517578,,0,,,2.97000002861023,,,,5.50124979019165,61.4926248192787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ky45264458,,,,,163,,,,,,162,380.5,2396,298.5,208,88,,,0,0,,,,,263,0,0,149.666666666667,216.5,42,81,,,523,0,,,,,,,,,,,,,,,,,,,,,,,,,0,310,0,,,,,,121,,,,9,65.5,1.5,,124,0,23,243,0,0,49.5,0,29.75,,252,0,,34,7,,,
ky45537818,98,0,,0.5,8.5,33.3333333333333,106,0,0.5,0,,,1.5,,,,,,,,,11,,0,83.5,72.3333333333333,0,,,,,,,,,506,,,,,,,1,,45,,,,,,,,,276,0,,,,133,,17,0,,,,221,,,,,25,0,,230,0.5,0,120.666666666667,0,0,,,,27,22,,,,,,,,,
ky46626928,,,,119.333333333333,3.5,0,,,,,,101,5,,60,0,0,,101.75,,,,,,,,,,,,,,,0,,,,,,,225,209.5,0,0,,,,,,0,,,,,,84.5,214.5,0,0,,215,1,0,,6,0,,166,7,,,104,0,,,5,0,,,,,,,,,,,41,,,,,
ky48455643,,300.666666666667,,,,,,,,,,,,,,,,,149,0,,,,232,,0,179.666666666667,,,,,,,,,,,,,,,,,,,,,,,117.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.333333333333,0,298.5,,,,,,,,,,,
ky50382021,,,,174.5,36,8,17.5,,,,,48,21,24.5,0,65.5,0,58,0,1,56,,,6,17.5,74.5,0,,,,,,,,,,,,140.5,0,,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,,,,,,40,,,,,,,,,195,,,
ky54041126,,,,,,,,,,,,,,25,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,29,,,35,,,,,,,37,,,,,,,,,
ky54703874,0,0,0,0,0,67.5,274,0,0,,,,,0,0,0,,,,,640,415,0,,,,,,,,,,,,,,,,116,0,0,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,65,0,0,0,0,,,,,,,,,,,,,,98,,,,,,
ky54878389,0,61,44.6,0,0,0,0,0,0,10,0,0,0,83.5,0,0,0,293.5,0,0,0,0,0,,,14.5,0,0,71.5,0,0,287.5,,,157,0,5,0,0,0,,,,,,,290,0,0,,,,,,41,0,0,0,0,0,0,1.5,0,6.5,0,0,1,0,0,0,42,0.5,4.5,0,0,0,0,0,1.5,0,,,,,,,,144.5,0,0,,,
ky55165685,0,,,441,0,25.5,322,0,0,0,,,,,,,,,696,0,,,,,698,,,,,,,,,228.5,0,0,,,,,16,0,0,162,,,,0,,,,,424,0,,0,,0,,,,,643,,,,,,,658,,,,,,,,,,,,,,,,,367.25,324,208,0,,,
ky56272558,84,,,,0,0.5,34.5,19,,,,0,,,3.5,0,,,40,0,0,0,,,,36.5,,,,,,,84,0,,,,,,,0,,,,,,4,50,99,,,,,,,94,47,,,,84,36.5,,0,,,,,,,105,0,0,,,,,1791,,,,,,,,0,0,,,,,0,
ky63903687,,,,,,,,,,,,,209,,,,,,,,,,,,,,496.75,0,0,9169,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5,1,0,0,,,,,,,,183.142857142857,362,,,,339,218.5,351,,,,,,,278.5,242,494.285714285714,,
ky64293880,,158,0,24,,,,,,,,,,,,,,,,,227,0,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,89.75,387.666666666667,517.5,,,,,,
ky66724436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,36,0,,,,,,3,0,12.5,1,,,,,1.5,13,42.5,,4,1,11.75,,,,
ky67613326,,,,1.48500001430511,1.01250004768372,0,,,,,,7.01999998092651,238.005004882812,0,,,,121.837666829427,203.985000610352,,,,,,,,4.5056249499321,86.5015029907227,,,92.6774984995524,0,,20.9925003051758,13.9724998474121,7.01999998092651,,,,57.0037498474121,23.3325004577637,4.99499988555908,,,,,706.307001495361,4.99499988555908,93.0149993896484,0,,,119.002498626709,504.023010253906,407.024993896484,,,,237.498992919922,,,,,124.486999511719,0,130.983505249023,7.99875020980835,0,726.319986979167,2147.98650360107,26.009999593099,0,,,189.97900390625,0,95.5127472877502,20.9925003051758,0,,,,,225.337666829427,0,0,4.99499988555908,65.9925003051758,146.002502441406,0,5393.98999023438,251.010009765625,
ky67745685,220.994995117188,79.5149993896484,0,,,,2616.97998046875,30.0037498474121,138.003997802734,93.0149993896484,,,,,,,,,,0,0,0,0,236.014007568359,563.017990112305,9155.75062561035,11.0024995803833,,,,,,676.991485595703,150.997497558594,206.988998413086,172.766379833221,95.0062500238419,,42.997501373291,300.983001708984,96.4915008544922,14.5124998092651,0,,22.0049991607666,103.984001159668,276.514007568359,164.497497558594,,2.97000002861023,0,0,1.01250004768372,,,,,,,,,,,,,,,,185.490005493164,1.01250004768372,,44.0099983215332,119.002498626709,105.659998575846,315.494995117188,0,217.485000610352,234.022994995117,159.029998779297,0,,,524.002990722656,4.00500011444092,400.005004882812,134.494003295898,0,181.001245141029,1.48500001430511,340.503997802734,445.658327738444,34.9987487792969,
ky72462280,,,133.988006591797,,,,15.4912495613098,,,,,0,,,,,,,,,84.9824981689453,,,,111.510250091553,,0,0,,,,,,,,,,250.020004272461,,,,,,,,,,,4.99499988555908,,,,,222.007995605469,,54.5062503814697,0,0,,,,,,,,,58.9949989318848,301.016510009766,0,,,,,,156.026496887207,,,,,,,,,,,,,,12.0150003433228,0,,,
ky72825685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.666666666667,204,4.66666666666667,0,15.4,,152,91,191,38.6666666666667,460,56.75,208.666666666667,32.5,,,,,,,,,,,,,,,676.666666666667,0,15,250.75,213,375.5,0,,,,,,,85,0,435,0,,,,,,,577,,,645,23,,,,322.5,
ky74468954,80.4940032958984,0,,,,778.656656901042,,,,48.4987506866455,104.48999786377,11.508749961853,95.9850006103516,,,,8.01000022888184,157.005004882812,,,,3885.5048828125,17.0100002288818,114.007751464844,95.9850006103516,418.028015136719,166.994995117188,79.0090026855469,,,164.970001220703,1373.48999023438,105.974998474121,,177.998001098633,,,,,,338.984985351562,26.4937496185303,,,769.028015136719,66.6675008138021,0,0,161.662668863932,0,,219.983001708984,0,0,296.999992370605,16.5037504434586,134.010168711344,133.987503051758,0,,,6.00750017166138,0,157.005004882812,0,188.325172583262,45.4949989318848,0,,,87.5140027999878,0,167.028999328613,93.4875030517578,0,,,233.010498046875,106.987503051758,0,402.322672526042,77.9964981079102,344.992492675781,0,,21880,187.009002685547,3.50999999046326,,542.969970703125,2.02500009536743,0.506250023841858,
ky75305759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ky75502365,,,,190.013000488281,,,,,,,,,,,2732,,,0,49.0050010681152,,,,,,,284.006254196167,0,,,,300.476240158081,59.670166015625,,,,,,,,81.9790000915527,14.3325004577637,0,0,0,,,,,0,,,0,15.9975004196167,51.502498626709,0,55.4850006103516,150.997497558594,18.9675006866455,,,44.0099983215332,,,,,0,,103.004997253418,,,,48.026248216629,43.5037498474121,0,,,,,,41.4787516593933,22.0049991607666,0,,4.0162501335144,,,,,,,,18.9675006866455,
ky76841080,109.666666666667,1,237,7,11,,302,5,0,,195.5,,,0,42.5,7.5,161.5,133,409,133.666666666667,5,413,,375.2,0,,2,267,3,,,,,,,18.4,,,342,,,,1491,5,0,346,396.5,119.5,,0,4.33333333333333,227,146.333333333333,,384,264,,,240,263.666666666667,61,193.25,546,385.666666666667,478,,,51.5,,104.625,,202.5,443,,,,,,,,,,,,,61,0,,,,,94,
ky88238535,,,668,,,,,,,,532.5,,,,,,630,,,,,,,597,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545,,619,545,,,534,,515,603,475,,,62,489,,,345,,
ky89776064,,1036.5,0,6,36.5,,75.5,,,,158,11.6666666666667,188,52,122,,,243,45.5,,39,0,,,,230,0,,,,58.5,0,62,0,,0,,,,,,,,,,86,94.5,,,,121.333333333333,3384.5,56.5,,,125,0,0,,,,,,,,,,,,,,,,201,143,,,,,143.5,,,,1650,,,,,,,288,,
ky91022818,218.666666666667,104,226,144,79.3333333333333,,,,,,236,248.5,230.5,339.666666666667,0,23.5,160.5,67.5,177,54.6666666666667,181.5,287,47.6666666666667,37,0,285,17,321.333333333333,327,0,94.25,136,2,74.6666666666667,244,477,106,194,228.666666666667,129.5,145,229.25,23,0,5.5,8,101.5,511,14.5,0,106.666666666667,47.5,11.5,104.5,184.666666666667,0,84,0,224,0,241.25,3,0,136,0,0,616,51,0,0,34,256.666666666667,89.3333333333333,113,120.5,77,31,,3,81,252,130,166,44.5,207.5,93.5,627,592,,475,444,282,
ky91585657,0,,,,113,0,,,27.3333333333333,0,59.6666666666667,0,,66,0,0,5.5,0,,7,98.3333333333333,0,0.5,,0,93.3333333333333,0,,,0,,,,,,,,0,0,0,,,,10.5,3.5,1,0,,,,,8.5,0,0,,2,3,0,0,,,1,0,0,,,6.5,,,2,3,0,0.5,7.5,11,0,,,0,,,2,9,,,0,5.5,6,23,,,,
ky94211669,,,,431.5,72.5,,,,,547.666666666667,81,,718,,,,,613,,,,,,1,369.5,55,300.5,,,,,,,424,,,,,,,2224.66666666667,75,0,,,77,,209.5,0,,,289,,,,,,,,267,220.5,58.5,,,,,,255,,,416.5,,,302.5,663,75,0,0,60.5,,,326,,,,,,,,,483.5,0,
ky94297473,121.753376483917,20.0249999364217,,128.992496490479,21.8024995803833,60.8926117950016,4.99499988555908,132.997668584188,7.33500019709269,21.8362504641215,28.8090005874634,27.7241367860274,13.1895000457764,111.982753276825,31.4475004408095,0,,,,,204.998001098633,253.665166854858,21.7957501411438,613.97998046875,182.519996643066,11.4918746948242,10.4962496757507,9.01125025749207,117.990126848221,11.4075001716614,0,9.98999977111816,9.98999977111816,197.504993438721,9.98999977111816,5.50125002861023,0,3.32999992370605,25.2449996471405,86.6699994405111,186.997665405273,46.5074982643127,4.0162501335144,107.325002034505,135.0001633962,120.993753910065,7.98749995231628,15.5250000953674,144.990005493164,8.83125003178914,10.0125001271566,4.99499988555908,196.999000549316,132.345163027445,2.6775000890096,11.7854999542236,21.6675001780192,89.3476688067118,3.32999992370605,0,209.992747783661,69.9975008964539,29.9699993133545,0,8.03250026702881,3.00375008583069,9.98999977111816,,6.75000011920929,3.00375008583069,131.017831484477,,10.4962499141693,103.983997344971,2.00250005722046,,0,2.00250005722046,10.3275000254313,99.184502029419,7.67249997456868,5.50124979019165,10.664999961853,2.00250005722046,9.98999977111816,7.02000021934509,44.9955989837647,11.6775000890096,7.67249981562297,6.00750017166138,146.79909992218,284.984985351562,
ky95508670,1843.49499511719,,291.701496124268,17.9887504577637,0,257.377990722656,,,,,,,,,,,,,263.993011474609,,0,,,,,,243.404998779297,,,0,,,258.390502929688,,,,0,,,,,,,,48.09375,90.6865005493164,,,,,,,,232.807998657227,,,,,,0,,,,,,,,205.40299987793,,,,,,262.777008056641,0,,,,,,,0,214.582992553711,,,,,0,0,293.423004150391,,,
ky98528850,,,,0,0,0,,,,150,0,93,0,0,2,,0,1.5,0,5,0,28,,,445,4.5,0,158.666666666667,43.5,40.5,234.666666666667,0,0,0,0,,75,3.5,0,0,3.5,0,,38,0,110.666666666667,0,0,0,,,,252,0,0,0,8,0.5,0,,0,62,0,,0.5,0,0,1,0,,26,35,140,149,11,,,,,226,,1,7,1,208,,,318,29,0,,,
ky99370874,,,,-1,,,,,,,,,-1,,,,,,-1,-1,-1,,,-1,-1,-1,-1,-1,-1,,-1,-1,,,-1,,,,,,-1,-1,,,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,-1,-1,-1,,,,,,-1,,,,,,,46.0012512207031,0,33.6600011189779,0,0,55.9915008544922,56.497501373291,,,,
ng22615235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ng23206963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365,,,,,,,,,,,,,,,,,,,,,,,,,,
ng25022518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,-1,,,,,,,,,,,,,,-1,-1,-1,,,,,,,,,,,,,,,,,,,-1,-1,,,,,,,,,,,,,,,
ng25030604,,,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ng28765393,,,,,,,,164,445.25,0,312.5,164.25,0,340.5,1.33333333333333,59.5,,3.33333333333333,353.5,246.333333333333,185,0.666666666666667,482.5,264,5,492.666666666667,0,0,3,63,38.5,47,108.333333333333,0,7,50.3333333333333,4,4,36,0,34.6666666666667,0,,86.3333333333333,247.333333333333,0,,,,,,,,343,0,0,0,443.666666666667,0.5,0,4,0,213,164,40,28,269.5,4.5,0,0,,,,,,,,,,,,,,,,,,,,,,57,
ng28785393,,,,,,,152.666666666667,88,0,0,80,12.5,,178.5,65,0,,,,,695,0,0,45.5,0,0,0,,,,371,39.5,40.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,55,21.5,0,113.5,8.5,0,0,,,,,,,,,,,149,,,,,229,0,,,,,,,,,,
ng33294575,,,,3.98250007629395,,136.013000488281,7.99875020980835,,,,,,,244.013000488281,,,,,528.997009277344,299.024993896484,,,,,78.9749984741211,,,,,14.9849996566772,,,,40.0275001525879,,,,224.977996826172,,,303.007995605469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ng33450535,,,,,,,,,,,,,,,,,,,,,,,,417.994003295898,0,,,,,,,,,,,27.5062503814697,0,0.506250023841858,0,,,,,,,,,,,,,347.669994990031,,,,,,,,,,,,,,,,,,,,0,1.01250004768372,346.25825881958,,,,,,,,,,,66.0150012969971,1.01250004768372,1.01250004768372,0,0,0,13.5,,
ng37104784,,,,,,,,,70.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ng45558042,47.0137491226196,,0,0,0,0,0,222.007995605469,,,12.0150003433228,,,,,,,51.9749984741211,0,0,382.994995117188,6.51375007629395,0,61.3351666132609,0,0,0,,,,15.9975004196167,0,,,,,,,,19.9799995422363,0,,,,15.9975004196167,0,0,0,0,8.50500011444092,6.00750017166138,0,,0,,,,,,,,,39.0149993896484,0,,,,,,,,,30.9825000762939,,10.3275000254313,,,,,22.9837498664856,0,0,,,0,,,,13.9724998474121,161.494003295898,,,
ng46135936,,,782.010335286458,,,,,2.34000007311503,,,,,135,235.979995727539,,,101.99299621582,,,,,,,,,,105.974998474121,,,,,,,,,,,,,,,,,,,74.9925003051758,417.015014648438,,,,,,,,,,,,,,,237.01500972112,0,120.014999389648,3.00375008583069,74.4865036010742,,,,,,,241.009002685547,,,,,,,,152.009994506836,,,,,,,,,,294.975006103516,130.511505126953,
ng49157772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ng51565393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ng55522516,,,,117,0,52.6666666666667,22,0,21,,12.5,,,7.5,68.6666666666667,6,,,,,,233.5,0,1.5,32,,,,,36,,,66,3.5,,,,53.3333333333333,13,,,,7,0,0,,194.5,2,1,19,,,,,,0,104.5,6.5,,,14,,,91,,,,12,77.5,46.6666666666667,0,295.5,6,19,6,36.5,45.5,254.333333333333,25.6666666666667,3,2.33333333333333,80,,89,0,51.5,36,47,,,,44,
ng63202419,,,315.023010253906,0,,,,,,36.9900016784668,0,0,,,,,461.970001220703,1.48500001430511,,,159.502502441406,97.5039978027344,,,,,,,,,,,,,,,,39.0150009393692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,228.582196044922,0,,,,,,,,0,322.009002685547,0,,,,,,,,0,,,,,,116.977996826172,0,,
ng65258521,,,,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557,,,,,,,,,,,,,,,,,,,,,,,,121,223,126,0,0,0,,0,37.5,0,219.5,34,0,0,0,0,0,337,,0,0,,,,,,0,0,,
ng77442361,,,,482,,45.3333333333333,1.5,,,5,0,140.5,,90.6666666666667,0,0,,,,,0.666666666666667,0,24,,,63,248.5,290,303,0,0,108.5,6.5,180,77.5,136,1,0,152,167,99,,,,68,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ng85445234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ng89681426,,,,,,,166,32.3333333333333,327.333333333333,,,,,,41,0,,,122,19.3333333333333,0,,,38.5,84.5,0,,,,,,,,,,,,8.75,89.5,101.666666666667,168,0,203.75,29.5,63,,,,,,62.5,81,48,,63,,,,,88.5,81,0,86.5,0,58,85,0,0,,,,,111,40,0,0,,184,50,92,115,0,68,0,,,,,,,,,
